2019-05-02 20:26,0.662715,0.6592048
2019-05-02 20:27,0.6641428,0.6613877
2019-05-02 20:28,0.6622651,0.6580782
2019-05-02 20:29,0.664572,0.6587591
2019-05-02 20:30,0.6618819,0.6609762
2019-05-02 20:31,0.6630984,0.6593672
2019-05-02 20:32,0.661406,0.660698
2019-05-02 20:33,0.664044,0.6616727
2019-05-02 20:34,0.6677102,0.6615371
2019-05-02 20:35,0.6617053,0.6623307
2019-05-02 20:36,0.6629042,0.6608766
2019-05-02 20:37,0.665672,0.6600867
2019-05-02 20:38,0.6656854,0.6598335
2019-05-02 20:39,0.6656845,0.659096
2019-05-02 20:40,0.6637319,0.6599318
2019-05-02 20:41,0.6656649,0.6597272
2019-05-02 20:42,0.6673246,0.6596657
2019-05-02 20:43,0.6629324,0.6581668
2019-05-02 20:44,0.6632904,0.658135
2019-05-02 20:45,0.6636478,0.6597608
2019-05-02 20:46,0.6660605,0.6618281
2019-05-02 20:47,0.6662872,0.6609476
2019-05-02 20:48,0.6671193,0.6599976
2019-05-02 20:49,0.6674001,0.6603714
2019-05-02 20:50,0.6644634,0.6603881
2019-05-02 20:51,0.6670829,0.6585815
2019-05-02 20:52,0.6634268,0.6660914
2019-05-02 20:53,0.6655429,0.6635876
2019-05-02 20:54,0.669461,0.6603382
2019-05-02 20:55,0.6659053,0.6612844
2019-05-02 20:56,0.6685667,0.6612886
2019-05-02 20:57,0.6670716,0.6639071
2019-05-02 20:58,0.6659239,0.6626768
2019-05-02 20:59,0.667996,0.6638925
2019-05-02 21:00,0.6683019,0.6619169
2019-05-02 21:01,0.6703887,0.6602854
2019-05-02 21:02,0.6709826,0.6612208
2019-05-02 21:03,0.6695182,0.6635722
2019-05-02 21:04,0.6699095,0.6619524
2019-05-02 21:05,0.6665715,0.662771
2019-05-02 21:06,0.6690302,0.6617808
2019-05-02 21:07,0.6666446,0.6630954
2019-05-02 21:08,0.6657645,0.6626951
2019-05-02 21:09,0.669055,0.6636423
2019-05-02 21:10,0.6675634,0.6649505
2019-05-02 21:11,0.66816,0.6620811
2019-05-02 21:12,0.6692603,0.66331
2019-05-02 21:13,0.6680919,0.6626059
2019-05-02 21:14,0.6700661,0.6632517
2019-05-02 21:15,0.6715726,0.6639611
2019-05-02 21:16,0.6706148,0.6637992
2019-05-02 21:17,0.6691626,0.6629578
2019-05-02 21:18,0.6703216,0.662766
2019-05-02 21:19,0.6697134,0.6638555
2019-05-02 21:20,0.6685273,0.6653159
2019-05-02 21:21,0.6722821,0.6634528
2019-05-02 21:22,0.6713383,0.6637771
2019-05-02 21:23,0.6703044,0.6629344
2019-05-02 21:24,0.6724132,0.66353
2019-05-02 21:25,0.6689193,0.6634567
2019-05-02 21:26,0.6692367,0.6637713
2019-05-02 21:27,0.6705835,0.6649509
2019-05-02 21:28,0.6695808,0.6648449
2019-05-02 21:29,0.6711779,0.6623074
2019-05-02 21:30,0.6724519,0.6645523
2019-05-02 21:31,0.6739751,0.6658584
2019-05-02 21:32,0.6753116,0.666644
2019-05-02 21:33,0.6723576,0.6640872
2019-05-02 21:34,0.6751315,0.6636816
2019-05-02 21:35,0.6751476,0.6653122
2019-05-02 21:36,0.6809334,0.6640079
2019-05-02 21:37,0.6791269,0.6652929
2019-05-02 21:38,0.6821747,0.6661978
2019-05-02 21:39,0.6838092,0.6660184
2019-05-02 21:40,0.6844748,0.6658247
2019-05-02 21:41,0.6871779,0.6648
2019-05-02 21:42,0.683554,0.6674722
2019-05-02 21:43,0.6866123,0.6660325
2019-05-02 21:44,0.6897641,0.6681813
2019-05-02 21:45,0.6890875,0.6677721
2019-05-02 21:46,0.6908951,0.6654878
2019-05-02 21:47,0.691954,0.6684628
2019-05-02 21:48,0.6935476,0.6679472
2019-05-02 21:49,0.6972678,0.666111
2019-05-02 21:50,0.6967451,0.6640352
2019-05-02 21:51,0.7032048,0.664094
2019-05-02 21:52,0.6982387,0.6655409
2019-05-02 21:53,0.701236,0.6673232
2019-05-02 21:54,0.7042299,0.6662486
2019-05-02 21:55,0.7048785,0.6661608
2019-05-02 21:56,0.7061531,0.6673337
2019-05-02 21:57,0.7055281,0.6665501
2019-05-02 21:58,0.704482,0.6649963
2019-05-02 21:59,0.7078284,0.6662722
2019-05-02 22:00,0.705717,0.6664914
2019-05-02 22:01,0.7067177,0.6644649
2019-05-02 22:02,0.7078734,0.6674441
2019-05-02 22:03,0.7077835,0.6682063
2019-05-02 22:04,0.7113998,0.6652227
2019-05-02 22:05,0.7096606,0.6687961
2019-05-02 22:06,0.7101432,0.6658163
2019-05-02 22:07,0.7092209,0.6652938
2019-05-02 22:08,0.7089266,0.6666631
2019-05-02 22:09,0.7084236,0.6671162
2019-05-02 22:10,0.7100522,0.6680041
2019-05-02 22:11,0.7082567,0.6676677
2019-05-02 22:12,0.7072156,0.6680397
2019-05-02 22:13,0.7055637,0.6683905
2019-05-02 22:14,0.7079009,0.6697586
2019-05-02 22:15,0.7093264,0.6672032
2019-05-02 22:16,0.7125355,0.6658903
2019-05-02 22:17,0.7111162,0.6682925
2019-05-02 22:18,0.7111186,0.6656992
2019-05-02 22:19,0.713453,0.6660383
2019-05-02 22:20,0.7079343,0.6657477
2019-05-02 22:21,0.7101033,0.6665552
2019-05-02 22:22,0.7089814,0.6675517
2019-05-02 22:23,0.7088326,0.6682245
2019-05-02 22:24,0.7107987,0.6670141
2019-05-02 22:25,0.7084286,0.6671274
2019-05-02 22:26,0.7095414,0.6698725
2019-05-02 22:27,0.7118092,0.6743832
2019-05-02 22:28,0.7126391,0.6693222
2019-05-02 22:29,0.7197675,0.6695906
2019-05-02 22:30,0.7135628,0.6726952
2019-05-02 22:31,0.7160929,0.6719672
2019-05-02 22:32,0.7134261,0.673132
2019-05-02 22:33,0.7171248,0.6703719
2019-05-02 22:34,0.7166855,0.6732618
2019-05-02 22:35,0.7121589,0.6723324
2019-05-02 22:36,0.7108894,0.6710074
2019-05-02 22:37,0.7149734,0.6695478
2019-05-02 22:38,0.7121407,0.6709084
2019-05-02 22:39,0.7134699,0.6712646
2019-05-02 22:40,0.7153642,0.6706719
2019-05-02 22:41,0.7162716,0.6707228
2019-05-02 22:42,0.7157937,0.6715867
2019-05-02 22:43,0.7164524,0.6694274
2019-05-02 22:44,0.7186279,0.6691785
2019-05-02 22:45,0.714448,0.6707102
2019-05-02 22:46,0.7148365,0.6694606
2019-05-02 22:47,0.7143015,0.6693609
2019-05-02 22:48,0.7143952,0.6682429
2019-05-02 22:49,0.7155119,0.6681575
2019-05-02 22:50,0.7116125,0.6690912
2019-05-02 22:51,0.7081114,0.6688598
2019-05-02 22:52,0.7132697,0.6715781
2019-05-02 22:53,0.7135171,0.6703021
2019-05-02 22:54,0.712979,0.6704373
2019-05-02 22:55,0.7086725,0.6692012
2019-05-02 22:56,0.7086888,0.670648
2019-05-02 22:57,0.7074784,0.6717788
2019-05-02 22:58,0.7070811,0.670985
2019-05-02 22:59,0.7072668,0.673454
2019-05-02 23:00,0.702738,0.6730979
2019-05-02 23:01,0.703789,0.6755687
2019-05-02 23:02,0.7042749,0.6738603
2019-05-02 23:03,0.7020395,0.6713249
2019-05-02 23:04,0.7044268,0.6710322
2019-05-02 23:05,0.7055099,0.6714438
2019-05-02 23:06,0.703913,0.671091
2019-05-02 23:07,0.7053463,0.6710421
2019-05-02 23:08,0.7034052,0.6686549
2019-05-02 23:09,0.7060805,0.6698966
2019-05-02 23:10,0.7017157,0.6692679
2019-05-02 23:11,0.7020669,0.6714952
2019-05-02 23:12,0.7032592,0.6727878
2019-05-02 23:13,0.7035898,0.6712801
2019-05-02 23:14,0.702788,0.6718657
2019-05-02 23:15,0.7008927,0.6712326
2019-05-02 23:16,0.7015942,0.6676603
2019-05-02 23:17,0.6992966,0.670258
2019-05-02 23:18,0.7005267,0.6698306
2019-05-02 23:19,0.6994468,0.6718718
2019-05-02 23:20,0.698975,0.6703881
2019-05-02 23:21,0.7002249,0.6711276
2019-05-02 23:22,0.6988483,0.6704167
2019-05-02 23:23,0.698521,0.6695387
2019-05-02 23:24,0.6988657,0.6705529
2019-05-02 23:25,0.6968048,0.6717121
2019-05-02 23:26,0.7005283,0.6706049
2019-05-02 23:27,0.6950999,0.6702861
2019-05-02 23:28,0.6941383,0.6698702
2019-05-02 23:29,0.696328,0.6736515
2019-05-02 23:30,0.6957363,0.6715285
2019-05-02 23:31,0.6926766,0.6685141
2019-05-02 23:32,0.6956503,0.6681763
2019-05-02 23:33,0.6944687,0.6689291
2019-05-02 23:34,0.693511,0.6700897
2019-05-02 23:35,0.6936694,0.6677747
2019-05-02 23:36,0.694221,0.6689683
2019-05-02 23:37,0.6952814,0.6722911
2019-05-02 23:38,0.6963015,0.6721119
2019-05-02 23:39,0.6927969,0.6748919
2019-05-02 23:40,0.6911138,0.6736424
2019-05-02 23:41,0.6948601,0.6713407
2019-05-02 23:42,0.6919166,0.6743694
2019-05-02 23:43,0.6937686,0.6735093
2019-05-02 23:44,0.6940961,0.6739273
2019-05-02 23:45,0.6906189,0.6762346
2019-05-02 23:46,0.694409,0.6769864
2019-05-02 23:47,0.6921159,0.6763106
2019-05-02 23:48,0.6926499,0.6751549
2019-05-02 23:49,0.6960374,0.674899
2019-05-02 23:50,0.6939992,0.6759125
2019-05-02 23:51,0.6941129,0.6772518
2019-05-02 23:52,0.694275,0.6797125
2019-05-02 23:53,0.6922231,0.6784743
2019-05-02 23:54,0.6927879,0.6766699
2019-05-02 23:55,0.694827,0.6771569
2019-05-02 23:56,0.6945491,0.6786957
2019-05-02 23:57,0.690788,0.6807957
2019-05-02 23:58,0.6932498,0.6790968
2019-05-02 23:59,0.6937012,0.6784112
